    hyperdrive_liquidity,fixed_rate,variable_rate,timestretch,curve_fee,flat_fee,initial_deposit,bystander_deposit,sandwich_short,sandwich_deposit,time_to_close_short,time_to_close_everlong,bystander_close_delay,sandwich_short_cost,attacker_balance,bystander_balance,initial_depositor_balance,everlong_balance
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,4.699669795088207175,107.190617661516076246,102.489054291961673160,102.489054291961294836,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,4.699669795088207175,109.634937953751868314,104.932372409722135059,104.932372409721781021,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,4.699669795088207175,107.387601997485984156,102.478800531257896070,102.478800531257519322,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000000000000000,0.000000000000000000,4.699669795088207175,109.842180256205062463,104.932372409722156080,104.932372409721771589,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,4.699669795088207175,110.102522101954523434,104.932372409722106295,104.932372409721735866,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,1000.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,4.357094926527863362,104.359739270707466307,99.999759605074546255,999.997596050745213274,0.000000000000000000
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,1000.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,4.357094926527863362,106.799260722857779810,102.438339457106892727,1024.383394571068652655,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,1000.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,4.357094926527863362,109.103596111810984979,104.741785424705693650,1047.417854247056686049,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,1000.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,4.357094926527863362,107.166143964025357712,102.428957236040171741,1024.289572360401469930,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,1000.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000000000000000,0.000000000000000000,4.357094926527863362,109.479865196768753355,104.741785424705692399,1047.417854247056674315,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,1000.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,4.357094926527863362,109.909338633360234120,104.741785424705690348,1047.417854247056647299,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,1000.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,48.808287348684385316,148.815120599458440242,99.996583374612709154,99.996583374612333314,0.000000000000000000
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,1000.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,48.808287348684385316,151.315306301717015978,102.485828216489001816,102.485828216488672226,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,1000.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,48.808287348684385316,153.769222956043253599,104.929006484670352635,104.929006484669972995,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,1000.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,48.808287348684385316,152.855082023032403028,102.380031080351124821,102.380031080350779007,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,1000.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000000000000000,0.000000000000000000,48.808287348684385316,155.415260818656254002,104.929006484670364623,104.929006484669999901,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,1000.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,48.808287348684385316,156.661292371138955906,104.929006484670350331,104.929006484669978107,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,6221.499303127698237787,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,416.557056472675848357,518.412999373977967107,99.072028549348725574,99.072028549348357230,0.000000000000000000
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,6221.499303127698237787,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,416.557056472675848357,521.143137210865099346,101.537834308597995734,101.537834308597637328,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,6221.499303127698237787,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,416.557056472675848357,523.821886139564154718,103.957226636239665257,103.957226636239364078,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,6221.499303127698237787,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,416.557056472675848357,513.113396999133201626,100.707274577634250791,100.707274577633911780,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,6221.499303127698237787,100.000000000000000000,0.500000000000000000,0.500000000000000000,0.000000000000000000,416.557056472675848357,516.711740887327043236,103.957226636239656451,103.957226636239277024,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,6221.499303127698237787,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,416.557056472675848357,434.084434749122771190,103.957226636239699565,103.957226636239364838,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,1000.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,4.699669795088207175,1004.704958839864684080,99.997355477611550061,99.997355477611203151,0.000000000000000000
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,1000.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,4.699669795088207175,1029.099984313230330449,102.435857825754410774,102.435857825754076954,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,1000.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,4.699669795088207175,1052.142829773630761983,104.739197612155823698,104.739197612155505123,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,1000.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,4.699669795088207175,1029.382458760037503552,102.426476127113936792,102.426476127113604096,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,1000.000000000000000000,0.500000000000000000,0.500000000000000000,0.000000000000000000,4.699669795088207175,1052.519159687705346808,104.739197612155819370,104.739197612155494378,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.050000000000000000,0.022231562814530149,0.000000000000000000,0.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,1000.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,4.699669795088207175,1052.948693961434716921,104.739197612155826033,104.739197612155509169,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,99.967722126106671381,99.823403857975377488,99.630252114010622512,0.000398592632031488
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,102.458275482669511069,102.310385574129331397,102.112893332077194534,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,104.803365120240367800,104.654511899141737612,104.454459983536990593,0.000404644646516990
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,102.458275482669511069,102.310385574129331397,102.112893332077194534,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,104.803365120240367800,104.654511899141737612,104.454459983536990593,0.000404644646516990
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,0.000000000000000000,104.803365120240367800,104.654511899141737612,104.454459983536990593,0.000404644646516990
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,4.800797604113370856,104.674824241188795193,99.823229986020440894,99.630079241205709404,0.000398813307687057
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,4.800797604113370856,107.166308712931188006,102.310193480597976052,102.112702068053189065,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,4.800797604113370856,109.512271073010730536,104.654299480043187183,104.454248731784039420,0.000404641190249307
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,4.800797604113370856,109.961499012961751963,102.299762976651329921,102.102262078765246148,0.000001289503077114
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000000000000000,0.000000000000000000,4.800797604113370856,112.317045341779590471,104.653480642210138583,104.453024018583311779,0.000405338366061117
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,4.800797604113370856,115.359384367349071983,104.652718428002033048,104.451883946479921169,0.000405956760939451
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,1000.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,4.460643113154606076,104.366510171566029712,99.891228626391847807,997.011335994448081421,0.001000000000000000
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,1000.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,4.460643113154606076,106.812570035474964889,102.335978061972138780,1021.458815161230809257,0.001000000000000000
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,1000.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,4.460643113154606076,109.026941039081082676,104.554749818705339818,1043.653265456187696861,0.001000000000000000
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,1000.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,4.460643113154606076,109.774509331639121905,102.325722498999076860,1021.352734196526514602,0.001000000000000000
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,1000.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000000000000000,0.000000000000000000,4.460643113154606076,111.998270773619469248,104.553959145794849447,1043.641458129751987440,0.001000000000000000
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,1000.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,4.460643113154606076,115.206478984483124443,104.553221859900495535,1043.630446441873734538,0.001000000000000000
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,1000.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,49.650703584580490794,148.647671361501995370,99.821604931686933496,99.628463535735382431,0.000400879316407417
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,1000.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,49.650703584580490794,151.147687178417184813,102.308398324230740311,102.110914669185230294,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,1000.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,49.650703584580490794,153.501645667553380123,104.652315106208711814,104.452275216967763808,0.000404608954161181
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,1000.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,49.650703584580490794,178.720828944175422105,102.203362792395674957,102.004132060535403647,0.001713832026492932
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,1000.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000000000000000,0.000000000000000000,49.650703584580490794,181.171626754677954325,104.644064892610601872,104.439936117509186205,0.000411833740503912
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,1000.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,49.650703584580490794,210.369981670581261695,104.636278879799963562,104.428291809833921944,0.000418714457573616
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,1250.726712936389830565,1322.734376561679177725,99.712789885075607788,99.520050143774782727,0.000464355882875264
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,1250.726712936389830565,1325.486726069132867173,102.192887952624324023,101.995758772017282742,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,1250.726712936389830565,1328.077081011732427250,104.529657544074022974,104.330064947614234464,0.000403147267390280
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,1250.726712936389830565,1648.673814350723302588,100.334176438881551600,100.132902521689486091,0.001000000000000000
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000000000000000,0.000000000000000000,1250.726712936389830565,1653.148486394345574661,104.383532452512622148,104.111693834092753912,0.000612637701284471
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,15000.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,1250.726712936389830565,1693.329497415115895877,104.118734510018419075,103.717741845642902087,0.001908997847805177
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,1000.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,4.800797604113370856,1003.902077765547421953,99.800657876976752090,99.607556236501889771,0.000400564525291416
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,1000.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,4.800797604113370856,1028.344602552157015855,102.218008764626819174,102.024018993115553565,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,1000.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,4.800797604113370856,1050.471620224165782773,104.458540919788797748,104.266154352738189599,0.000393230200304592
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,1000.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,4.800797604113370856,1031.218566415252291429,102.208380182890333625,102.014013060580166839,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,1000.000000000000000000,0.500000000000000000,0.500000000000000000,0.000000000000000000,4.800797604113370856,1053.439419061227068677,104.457783628735128604,104.265002786951610047,0.000393844832801706
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.044463125629060298,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,1000.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,4.800797604113370856,1056.644340413331084034,104.457075731068451358,104.263927314743103498,0.000394387771032801
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,99.967905742845790181,99.824941040664553201,99.632864017620411608,0.000668369572599387
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,102.447842552423926903,102.301363227067229294,102.105313056647194016,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,104.762616984882859203,104.616965570323870659,104.419834821203512872,0.000691376801297394
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,102.447842552423926903,102.301363227067229294,102.105313056647194016,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,104.762616984882859203,104.616965570323870659,104.419834821203512872,0.000691376801297394
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,0.000000000000000000,104.762616984882859203,104.616965570323870659,104.419834821203512872,0.000691376801297394
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,4.760931399438265736,104.636029210066436829,99.824723773234362113,99.632648071478631064,0.000668669825505944
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,4.760931399438265736,107.117525245679473289,102.301118433906936610,102.105069368074468463,0.000000000000000001
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,4.760931399438265736,109.433743860299110304,104.616686157271335724,104.419557435919125364,0.000691371399280166
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,4.760931399438265736,109.941600795520522962,102.283646507513439136,102.087589484251808476,0.000001858336741564
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000000000000000,0.000000000000000000,4.760931399438265736,112.273875791424640244,104.615309597729734993,104.417497212278638477,0.000691785711350876
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,4.760931399438265736,115.345086671735655183,104.614013986333375560,104.415558057166885266,0.000692121942467830
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,1000.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,4.182285856656299226,104.093753669958304501,99.895319906898544442,997.084798659298464533,0.001000000000000000
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,1000.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,0.500000000000000000,0.000000000000000000,4.182285856656299226,106.498081272383485450,102.299250995836942473,1021.158541056337356073,0.001000000000000000
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,1000.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.000000000000000000,1.000000031709791983,0.000000000000000000,4.182285856656299226,108.591058419283736400,104.401895145799509534,1042.231125842820387827,0.001000000000000000
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,1000.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.000000000000000000,0.000000000000000000,4.182285856656299226,109.606415140518676830,102.281762679719679181,1020.977611406223868750,0.001000000000000000
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,1000.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,0.500000000000000000,0.500000000000000000,0.000000000000000000,4.182285856656299226,111.715404476955347827,104.400532056774542722,1042.210731579111388061,0.001000000000000000
  50000.000000000000000000,0.050000000000000000,0.100000000000000000,0.088926251258120596,0.010000000000000000,0.000500000000000000,1000.000000000000000000,100.000000000000000000,100.000000000000000000,100.000000000000000000,1.000000031709791983,0.000000000000000000,0.000000000000000000,4.182285856656299226,115.069272086223711707,104.399246922853987397,1042.191500830304413118,0.001000000000000000
